fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.9973758893367825,1.5922167026840142,-1.3817016868561,-0.5932255139182391,-0.7084815311238601,1.238332816375695,0.0221187929164237,-1.0498448203907544,-0.03756677566683901,-0.5942365125453887,0.3295416323204795
1.8005702395388015,-0.7379601073735192,1.4375577124949634,0.971010164212845,0.42436093487530696,0.41846153552284665,-0.09367534366823346,1.4251940946994548,-1.3741740064559116,-0.22344980298100783,0.3295416323204795
-0.297631417761771,1.091216595768499,-1.3817016868561,0.5138453088123845,-0.4107922679913717,-0.3961071412561519,-1.383844941853215,-0.701502056126611,1.2813647597103652,0.43471462082324586,1.4850459299268408
-0.7481232130799342,0.3588674521799164,0.027928012819431774,3.1453074893013455,0.1053657503134412,-0.11622489041734729,0.8620404322819979,-0.1996957911632247,0.09161036890628015,0.37321625234641753,0.9072937811236601
-0.4412689725933716,1.3059310199424548,-0.6768868370183342,3.4681976100179615,0.3940114393151943,0.5892042696955582,1.356065031890332,0.22324781482045122,-0.9643451167896465,-0.9155362415242816,-0.8259626652858817
-0.22806590095998514,-1.9764928407177291,0.7327428626571977,-0.8113312241095393,-1.6556148763181062,0.8824936132048328,0.6652506986710321,0.20738132259464856,0.6634387271422233,0.43471462082324586,1.4850459299268408
1.5110377585062753,-0.36023377370491816,1.4375577124949634,1.5096721952356278,-0.620228396619857,-1.18027675827701,-0.7474339805719228,1.001289316212161,-0.8967976597032875,0.11810959970268378,0.9072937811236601
1.0077429992063265,-1.0110838212671365,0.7327428626571977,0.17748615057794628,0.0370767963590463,-0.2497962599727483,0.6885245375464438,0.7894640644946639,-0.6287220169874372,-1.0855800862049692,-0.8259626652858817
0.6141566562003419,-2.1673136412045335,0.7327428626571977,-1.286464808502673,-0.5770997558117691,-1.18027675827701,-1.8576096927353756,-0.6275816057506787,-0.4959343082067617,-0.44209590989220404,0.9072937811236601
1.0077429992063265,-0.06955850398989093,1.4375577124949634,0.17748615057794628,2.6302350660379483,0.3253965359221096,1.1050852488466913,3.0284945802224112,-0.9643451167896465,0.6723391437979793,-1.4037148140890623
0.6141566562003419,0.750740868738186,-0.6768868370183342,1.5096721952356278,0.48411310792573253,-0.5578463167568042,0.6415856845760621,1.616061912198436,-0.16752919645753106,-0.7519106989536329,-0.8259626652858817
0.16077839543110933,0.255519843658032,0.027928012819431774,0.3491704855630438,0.0023127274793779302,-0.3961071412561519,1.17214721803317,0.8424124342418837,0.4111791350716698,-0.15295130197869347,-0.8259626652858817
0.6141566562003419,-1.4613781103809098,0.7327428626571977,-0.28670041762924175,-0.7536478278379152,0.006648858473571877,-0.45907624008314923,-0.8176418569538103,-0.29828649938037616,1.1636827174575592,1.4850459299268408
1.5110377585062753,-1.3051244209584698,1.4375577124949634,0.8243040699561782,0.3940114393151943,0.3253965359221096,0.32141278406350426,1.001289316212161,-1.2366895944835976,2.0054582107891314,0.3295416323204795
1.0077429992063265,-1.6247336740081475,1.4375577124949634,3.309982312550685,0.0023127274793779302,-0.5578463167568042,-1.1104664404422773,-0.9865268716086069,-0.7623396543344015,-0.9155362415242816,1.4850459299268408
0.8663264807123415,0.255519843658032,0.027928012819431774,0.971010164212845,0.23725108116488347,0.2263233002640532,0.291131290228396,0.6306507205688108,-1.3053212822632587,1.5580965279123633,-0.24821051648270112
-1.265212013324358,-1.3051244209584698,-0.6768868370183342,-1.8251268395254558,-0.620228396619857,0.2263233002640532,-0.40786931717681135,-1.118430691142228,0.7260412678719099,0.37321625234641753,-0.24821051648270112
-0.5912757600501412,-1.0824763051915707,0.027928012819431774,0.5138453088123845,-0.2536022146470581,1.7699022821526111,0.84148480891053,-0.4480174210293307,0.4111791350716698,-0.7519106989536329,-0.24821051648270112
0.5610379703117498,1.3059310199424548,0.027928012819431774,-1.0419067216305107,-0.14111718708501778,-0.3961071412561519,-0.8129357997996132,0.11219236448037963,-0.10244923027122398,0.18330725362880118,-0.24821051648270112
0.03630915846509091,0.750740868738186,1.4375577124949634,-0.0018310589435426834,0.5135287562207446,1.0104929172849106,1.743056360086772,0.2602714811572216,-1.5125482913656791,-0.8329516058399294,-1.4037148140890623
-0.15993546615126278,1.4305586683992673,-1.3817016868561,0.6720606062796602,-0.2920994445705879,0.3253965359221096,1.2361598407246341,-0.26310815401011667,0.4745236329188948,-0.15295130197869347,0.3295416323204795
1.312461872388964,-0.9409928271622274,1.4375577124949634,0.17748615057794628,0.17206644418736858,-1.18027675827701,-0.8816340680589727,0.027594340178203298,-1.1000836831538006,0.49535284401731366,0.9072937811236601
-0.7481232130799342,-0.4823283948439098,-1.3817016868561,-0.5932255139182391,-0.0685056994306947,0.2263233002640532,-0.40786931717681135,-0.9443106843601828,0.2839242808727962,1.0060085310493156,0.3295416323204795
0.7680438910659657,-1.1552338208708606,1.4375577124949634,0.971010164212845,-0.10458165393223036,-0.5578463167568042,-0.3107249260053708,0.4718850135003087,-1.2366895944835976,-0.7519106989536329,1.4850459299268408
1.270933309896497,0.4096821638005882,1.4375577124949634,-0.1894915454597381,-0.45147380919109276,0.1204121809035328,0.32141278406350426,1.2661900603695184,-0.03756677566683901,-0.5942365125453887,-0.8259626652858817
0.16077839543110933,1.5522666223300625,-1.3817016868561,-0.0018310589435426834,-0.45147380919109276,-1.4601590091158148,-1.383844941853215,-0.0041264294294463665,0.09161036890628015,-0.44209590989220404,0.9072937811236601
0.5069634796027278,0.43488174295372656,0.7327428626571977,0.17748615057794628,0.13890999898601267,1.2903751681237159,1.5058523840260383,1.6372736892941624,-0.2328078804061593,-0.5174988936387179,-1.4037148140890623
-0.5912757600501412,-1.0824763051915707,0.027928012819431774,-0.38630974984514455,-0.4107922679913717,1.2903751681237159,0.46375967456976974,-0.500836754242938,0.850699069360277,-0.44209590989220404,-0.24821051648270112
-0.36868173148665734,-0.8044838219502284,1.4375577124949634,0.17748615057794628,0.7385853938009275,-1.4601590091158148,-1.6008945241903523,-0.3476461350328882,0.34764639178329004,-0.6723568654084577,0.9072937811236601
2.1512402893187015,-1.2294250530151118,1.4375577124949634,0.6720606062796602,0.36333734406405455,0.2263233002640532,0.32141278406350426,1.531223288017139,-1.7218036557892813,-0.22344980298100783,0.3295416323204795
-0.5912757600501412,0.50967204516074,-0.6768868370183342,2.4098272538931567,0.0023127274793779302,1.0707007263332344,1.492875009269658,-0.15741665491045728,-0.36396628186247687,-0.9997245621847641,-1.4037148140890623
-0.22806590095998514,-1.6247336740081475,1.4375577124949634,1.8711652228703746,4.229211366985791,-1.4601590091158148,-1.8576096927353756,0.2602714811572216,-0.36396628186247687,2.2532720740202623,-0.24821051648270112
-0.297631417761771,-0.6725257283881592,0.027928012819431774,-0.5932255139182391,-0.14111718708501778,1.238332816375695,0.7994507861580815,0.20738132259464856,0.912756449314655,-0.3679819293612303,-0.8259626652858817
-0.515447839039501,1.5120109815204181,-1.3817016868561,-0.1894915454597381,0.33233163054729575,-0.3961071412561519,-0.9538568317599799,-0.05699014952281933,0.5376809975604506,-1.3538447528435724,-0.8259626652858817
-0.5912757600501412,-0.12614353402367004,-0.6768868370183342,0.8243040699561782,-0.4927407163622331,0.006648858473571877,-0.13449081576587357,-0.0041264294294463665,-0.10244923027122398,-1.2625663859856344,-1.4037148140890623
1.2287650671471597,-0.4208344081373881,0.7327428626571977,-1.5468114595177282,1.6371146227900641,1.4825134033825094,0.3510567251624549,0.8530027435866425,0.4745236329188948,1.2657006545420002,-0.24821051648270112
0.16077839543110933,-1.5421166316650918,1.4375577124949634,-0.1894915454597381,0.36333734406405455,-1.18027675827701,-1.6008945241903523,-1.3874122527901007,-0.29828649938037616,-0.15295130197869347,1.4850459299268408
-0.515447839039501,-1.2294250530151118,0.027928012819431774,0.17748615057794628,-0.620228396619857,1.527012239444596,0.8823002810081708,-0.4374529205398003,0.7884610272007025,-0.15295130197869347,-0.24821051648270112
-0.515447839039501,1.806733097601669,-0.6768868370183342,-0.8113312241095393,-0.2920994445705879,0.6679447266035101,0.5681063074995929,0.006446948968698937,0.2839242808727962,-0.5942365125453887,-1.4037148140890623
-0.027792223387717245,0.45994535120705293,-0.6768868370183342,0.6720606062796602,-1.0914496408842644,-2.244328626136672,-2.3598205665296184,-2.0303020341254028,-0.5622250663841851,-2.3910399698590603,1.4850459299268408
1.586498310716296,0.5588766283164393,1.4375577124949634,3.4681976100179615,0.13890999898601267,-1.18027675827701,-0.9538568317599799,1.10723372009547,-0.5622250663841851,0.3108329849414158,1.4850459299268408
1.766107588959295,-1.1552338208708606,1.4375577124949634,1.7542302821077904,0.36333734406405455,0.3253965359221096,1.070317181293834,1.8494381326953226,-0.03756677566683901,0.7297646493322294,0.3295416323204795
-0.297631417761771,-0.12614353402367004,0.027928012819431774,-1.286464808502673,3.0341121425294406,-0.3961071412561519,1.2045172687808845,0.04874257730032851,-1.3053212822632587,0.9521499218771196,-1.4037148140890623
-0.297631417761771,1.9575534928269587,-1.3817016868561,-0.38630974984514455,0.26929611361564826,-0.9436396869561295,-0.8816340680589727,-0.4268882087581391,-0.6954264467118372,-0.5942365125453887,-0.8259626652858817
-2.325976761681025,-0.5447501484503537,0.027928012819431774,-0.38630974984514455,0.33233163054729575,0.8824936132048328,0.5427356176130588,-1.0551209731584252,2.8657007459772577,-0.015302843014687408,1.4850459299268408
0.16077839543110933,0.7034925946004649,-0.6768868370183342,1.1125676004777418,0.23725108116488347,0.41846153552284665,0.09434155661743097,0.6994639866841911,-0.10244923027122398,-0.6723568654084577,-0.8259626652858817
-0.7481232130799342,0.8897779501268768,-1.3817016868561,0.5138453088123845,0.3009870500641118,0.2263233002640532,-0.8129357997996132,-0.5219630086314005,0.4745236329188948,-0.2951136210938278,0.9072937811236601
-0.9123324675619982,0.255519843658032,0.027928012819431774,-0.8113312241095393,-0.2920994445705879,0.2263233002640532,-0.6249188995139487,-1.2292044185781081,0.6006523314034633,1.05920628170586,0.9072937811236601
0.09915284203430713,-1.3051244209584698,0.7327428626571977,-0.0018310589435426834,-0.9908077157685083,-1.18027675827701,-1.8576096927353756,-0.7120612756861617,0.0271193625873057,0.24753898078618322,0.9072937811236601
-0.297631417761771,0.14976767463758192,-1.3817016868561,-1.0419067216305107,0.1053657503134412,0.41846153552284665,-0.2645557014738005,-0.43217059106070266,0.4111791350716698,-0.9997245621847641,0.3295416323204795
0.5610379703117498,-0.7379601073735192,0.7327428626571977,-2.1240763974586407,-1.7831025565757288,1.0104929172849106,0.40853553012600885,-1.0181867957688764,-0.6954264467118372,1.1117591952550165,0.9072937811236601
0.4519049532178069,-1.6247336740081475,0.7327428626571977,-0.1894915454597381,0.42436093487530696,0.6679447266035101,-0.35845950388743575,-0.9654192001462619,-0.29828649938037616,-0.5942365125453887,0.9072937811236601
0.39583299313864617,0.14976767463758192,0.027928012819431774,0.5138453088123845,0.48411310792573253,-0.9436396869561295,-0.2645557014738005,0.4718850135003087,-0.2328078804061593,-0.2951136210938278,-1.4037148140890623
0.7680438910659657,-0.6081362671554226,1.4375577124949634,2.9736231543162472,-0.37067971807751715,-0.3961071412561519,-0.8816340680589727,0.3131669290000085,0.22001167009477543,0.8976138281682634,1.4850459299268408
-0.515447839039501,0.4096821638005882,0.027928012819431774,0.17748615057794628,-0.45147380919109276,1.527012239444596,1.6529113297765117,0.7365209893197011,0.4111791350716698,-1.1731701820760907,-1.4037148140890623
-0.15993546615126278,-0.6081362671554226,1.4375577124949634,-1.0419067216305107,4.991515223691394,0.5062055511028578,0.8620404322819979,0.3131669290000085,-1.5125482913656791,3.090322158400634,-1.4037148140890623
-0.4412689725933716,2.0130559840930125,-1.3817016868561,-0.0018310589435426834,0.20484395028967192,0.3253965359221096,-0.21985241689114693,0.4507198510191897,1.7035259148563244,0.18330725362880118,0.3295416323204795
1.6598452377830177,-1.3051244209584698,1.4375577124949634,-0.0018310589435426834,-0.10458165393223036,0.1204121809035328,-0.40786931717681135,0.7894640644946639,-1.862453849828024,1.6049679280242553,-0.24821051648270112
-0.36868173148665734,-0.013697482502740803,-1.3817016868561,-1.0419067216305107,0.07142451907161367,0.006648858473571877,-0.2645557014738005,-0.701502056126611,0.34764639178329004,-0.7519106989536329,0.3295416323204795
1.353366357001064,-0.3004940848901874,0.7327428626571977,-0.38630974984514455,-0.8461719989719177,-0.9436396869561295,-1.2867005506817744,0.7365209893197011,-0.8294629508655591,-0.15295130197869347,-0.8259626652858817
1.312461872388964,-1.5421166316650918,0.7327428626571977,0.17748615057794628,-0.4927407163622331,-1.18027675827701,-0.6848443344480076,3.1242085199824814,-1.2366895944835976,0.11810959970268378,-1.4037148140890623
1.353366357001064,-1.0110838212671365,1.4375577124949634,0.6720606062796602,-0.45147380919109276,-1.4601590091158148,-1.1958280415675506,0.2602714811572216,-1.0321066707698467,0.05191652336752511,0.9072937811236601
-2.0896554156921687,0.14976767463758192,-1.3817016868561,-1.0419067216305107,-1.4744177506446574,-1.4601590091158148,-1.4881915747830374,-1.3241348145303469,2.5236334102911973,-0.44209590989220404,0.9072937811236601
-0.36868173148665734,0.3588674521799164,1.4375577124949634,1.3815988038006262,1.7911382385320207,-1.4601590091158148,-1.383844941853215,-1.0287396816971015,-0.6287220169874372,2.047756714913818,1.4850459299268408
-0.22806590095998514,-0.12614353402367004,0.027928012819431774,-0.5932255139182391,-0.7995368158918186,-0.5578463167568042,-0.2645557014738005,-0.05699014952281933,0.5376809975604506,-0.015302843014687408,-0.8259626652858817
-0.297631417761771,-0.18347702488554019,0.027928012819431774,0.971010164212845,-0.45147380919109276,-1.8027071997972153,-1.2867005506817744,0.11748019043967593,-0.5622250663841851,-0.6723568654084577,0.3295416323204795
1.9339019875034902,-0.7379601073735192,1.4375577124949634,0.17748615057794628,0.3009870500641118,-1.18027675827701,-1.029985382136751,1.9555521833060006,-0.9643451167896465,-1.1731701820760907,-0.8259626652858817
0.6141566562003419,-1.3824127601547873,0.7327428626571977,-0.38630974984514455,-0.5346100813797242,-0.3961071412561519,-0.6249188995139487,-0.7806910554443683,-0.2328078804061593,1.21499174567799,1.4850459299268408
0.03630915846509091,0.750740868738186,0.027928012819431774,-0.0018310589435426834,-0.4927407163622331,-0.5578463167568042,-0.6848443344480076,0.04874257730032851,-0.03756677566683901,2.7100691518800675,0.3295416323204795
-0.5912757600501412,0.5588766283164393,-1.3817016868561,0.8243040699561782,-0.1781241594707261,0.2263233002640532,1.155678782419108,0.39781064857197035,1.2813647597103652,-0.7519106989536329,-0.8259626652858817
-0.09319267277367502,0.8897779501268768,0.027928012819431774,-0.1894915454597381,-0.0685056994306947,1.4366860494071194,1.8682975507935098,-0.2683921741051135,-0.36396628186247687,-0.9997245621847641,-0.24821051648270112
0.2805249657742143,0.750740868738186,-0.6768868370183342,-0.1894915454597381,0.48411310792573253,0.8824936132048328,1.5565978829748641,0.3290365948416858,-1.168277528480261,-1.2625663859856344,-1.4037148140890623
1.312461872388964,2.2296745516119487,0.7327428626571977,0.971010164212845,-0.0685056994306947,0.7428426224237386,1.1390154495531934,0.9483250595710899,-1.651824043770799,-0.5174988936387179,-0.24821051648270112
-0.15993546615126278,0.45994535120705293,0.027928012819431774,-0.38630974984514455,-0.0685056994306947,1.3407109022940626,1.764718867265733,-0.25782408107466964,-0.6287220169874372,-0.9155362415242816,-0.24821051648270112
